,Ticker,Perf
5918,TGTX,0.215909090909091
5919,TGTX,-0.5857566765578636
5920,TGTX,0.9236526946107784
5921,TGTX,2.4949416342412447
5922,THC,-0.056844020009095
5923,THC,0.4784639335755059
5924,THC,0.3677736777367773
5925,THC,0.5082706766917293
5926,THMO,-0.0897009966777409
5927,THMO,-0.8829181494661922
5928,THMO,0.3461538461538462
5929,THO,0.4392488954344623
5930,THO,0.7754723971841424
5931,THS,-0.5552121716391298
5932,THS,0.5685557586837295
5933,THS,-0.2068722466960352
5934,THS,0.0513043478260869
5935,TIF,0.0427698574338085
5936,TIGR,-0.8116966580976864
5937,TIS,-0.8540145985401459
5938,TITN,-0.2438803263825929
5939,TITN,1.811912225705329
5940,TIVO,-0.1983914209115281
5941,TJX,-0.1677890011223344
5942,TJX,0.4293760831889083
5943,TKR,0.0123456790123457
5944,TKR,-0.0570175438596491
5945,TKR,0.2530232558139536
5946,TKR,0.354310658421244
5947,TLND,0.0934537246049661
5948,TLND,1.7503223033949291
5949,TLRA,0.8301886792452828
5950,TLRA,0.424802110817942
5951,TLRD,0.605353466026081
5952,TLRD,-0.6848823294774632
5953,TLRD,-0.8052434456928839
5954,TLRY,-0.9343261355174982
5955,TLRY,0.7747625508819539
5956,TLSA,-0.4936708860759494
5957,TLYS,0.3104972375690606
5958,TLYS,-0.0088809946714031
5959,TLYS,-0.6176727909011374
5960,TM,0.2347850893875998
5961,TM,-0.0390450519830573
5962,TMHC,0.2570680628272251
5963,TMHC,-0.258225739275302
5964,TMHC,0.5377826806398235
5965,TMHC,0.0060844667143879
5966,TMO,0.336346396965866
5967,TMO,0.2012961353038805
5968,TMUS,-0.0635205747877204
5969,TMUS,0.1088524590163934
5970,TMUS,0.2260294117647059
5971,TMUS,0.5709241446487279
5972,TMX,0.3418002466091245
5973,TMX,-0.1347585417064325
5974,TMX,-0.2079753249614452
5975,TMX,0.2486293859649123
5976,TNET,0.5722735674676525
5977,TNET,0.491995221027479
5978,TNET,0.1371216800494131
5979,TNET,0.6449657869012708
5980,TNL,0.4053769725306839
5981,TNL,-0.6119105048656742
5982,TNL,-0.0678365075968327
5983,TNL,0.3544536271808998
5984,TOL,0.5052497613744831
5985,TOL,-0.3249370277078086
5986,TOL,0.2296830875431439
5987,TOL,0.1532075471698114
5988,TOWR,-0.0528169014084507
5989,TOWR,-0.0475836431226764
5990,TPB,0.5625451916124367
5991,TPB,1.0330500472143531
5992,TPB,-0.436893203883495
5993,TPB,1.7086614173228345
5994,TPCO,0.3690388848129126
5995,TPCO,-0.280891719745223
5996,TPCO,-0.4056687333923826
5997,TPCO,0.8219616204690829
5998,TPCS,0.0078125
5999,TPH,0.3684647302904562
6000,TPH,-0.2716731087796797
6001,TPH,0.3171495693030541
6002,TPH,0.1011299435028248
6003,TPIC,0.2752941176470588
6004,TPIC,0.4405697445972494
6005,TPIC,-0.1647926914968377
6006,TPIC,1.268097643097643
6007,TPR,0.023815556118571
6008,TPR,0.265884652981427
6009,TPR,-0.6365217391304347
6010,TPX,0.1042204995693368
6011,TPX,0.1890145395799676
6012,TPX,0.4840027229407761
6013,TPX,0.4887769125057262
6014,TR,-0.0812730889457232
6015,TR,0.1226505256451099
6016,TR,-0.166572077185017
6017,TR,-0.0725142495250158
6018,TRC,0.1080332409972299
6019,TRC,-0.2423480083857442
6020,TRC,-0.1863220247711363
6021,TRC,0.1694329183955739
6022,TREE,1.9162541254125407
6023,TREE,-0.118814206046375
6024,TREE,-0.1630761443801208
6025,TREE,-0.0057116666079046
6026,TREX,0.5459043430456294
6027,TREX,0.3389046941678519
6028,TREX,0.3086229086229086
6029,TREX,0.8857699805068227
6030,TRGP,-0.2005361031998659
6031,TRGP,-0.0579212916246215
6032,TRGP,-0.1842691070986891
6033,TRGP,-0.2533366910098212
6034,TRHC,1.1946182728410513
6035,TRHC,0.7265271493212669
6036,TRHC,-0.0078947368421053
6037,TRHC,-0.2988505747126436
6038,TRIP,-0.080051096444539
6039,TRIP,0.2966955706585422
6040,TRIP,-0.5072225269701957
6041,TRIP,0.291551246537396
6042,TRMB,0.2520115867396201
6043,TRMB,0.0217391304347826
6044,TRMB,0.09275
6045,TRMB,0.9376609994848016
6046,TRN,0.2405753968253969
6047,TRN,0.025661914460285
6048,TRN,-0.1007333076032419
6049,TRN,0.3624733475479744
6050,TRNS,0.7208333333333332
6051,TRNS,0.0512922465208748
6052,TROW,0.5825932504440497
6053,TROW,-0.1061524334251607
6054,TROW,0.4163587848932676
6055,TROW,0.164228127799343
6056,TROX,-0.4022011005502751
6057,TROX,-0.3799163179916317
6058,TROX,3.3869463869463874
6059,TRT,0.4705882352941177
6060,TRT,-0.0680851063829787
6061,TRU,0.4932234918947646
6062,TRU,0.1918659386179626
6063,TRU,0.6269655403144865
6064,TRU,-0.1419734610396089
6065,TRUE,-0.2403846153846153
6066,TRUE,-0.3399638336347197
6067,TRUE,-0.6383561643835617
6068,TRUE,1.1346153846153846
6069,TRUP,1.137931034482759
6070,TRUP,-0.0884146341463414
6071,TRUP,0.2783351913786696
6072,TRUP,2.175
6073,TSCO,-0.0900689655172413
6074,TSCO,0.4604966139954852
6075,TSCO,0.0083111019905602
6076,TSCO,0.7532546786004882
6077,TSE,0.1394849785407725
6078,TSE,-0.365473948524796
6079,TSE,-0.5955809824422963
6080,TSE,2.242926829268293
6081,TSLA,0.3571990558615263
6082,TSLA,-0.1435963777490297
6083,TSLA,2.012559125754363
6084,TSN,0.3959660297239915
6085,TSN,-0.2080203862660944
6086,TSN,0.5121083827265032
6087,TSN,-0.2705966758340308
6088,TSQ,-0.25
6089,TSQ,-0.2900262467191601
6090,TSQ,0.1623488773747841
6091,TSRI,0.2046035805626598
6092,TSRO,-0.7007205764611689
6093,TSS,0.6332306507508664
6094,TSS,0.1595127610208816
6095,TSSI,-0.1568627450980392
6096,TST,1.16
6097,TST,0.2857142857142857
6098,TT,0.105586249232658
6099,TT,0.1436359590565199
6100,TT,0.4101566300223755
6101,TT,0.0325833447660858
6102,TTC,0.1837691614066726
6103,TTC,-0.175350396099939
6104,TTC,0.4351600651112316
6105,TTC,0.2093173312685508
6106,TTD,0.5
6107,TTD,2.476702508960573
6108,TTD,0.5885714285714286
6109,TTD,2.0970910464677
6110,TTEK,0.210909090909091
6111,TTEK,0.3564583333333333
6112,TTEK,0.3272394881170019
6113,TTEK,0.3696336255338278
6114,TTGT,1.110614525139665
6115,TTGT,-0.1437029063509148
6116,TTGT,0.1357636706473916
6117,TTGT,3.3424958768554145
6118,TTMI,-0.0294840294840295
6119,TTMI,0.0722311396468698
6120,TTMI,0.0755988023952095
6121,TTOO,0.1719298245614034
6122,TTOO,-0.6056129985228951
6123,TTPH,-0.5371428571428571
6124,TTPH,-0.962406015037594
6125,TTWO,0.5239967462039044
6126,TTWO,-0.0581487690814436
6127,TTWO,0.3082632360217713
6128,TUP,-0.1557431314134393
6129,TUP,-0.4060409099598547
6130,TUP,-0.8942401561991539
6131,TUSK,0.1509333333333332
6132,TUSK,-0.1709310589907605
6133,TUSK,-0.9545454545454544
6134,TUSK,4.336283185840709
6135,TVPT,0.0278388278388277
6136,TVPT,0.171641791044776
6137,TVTY,0.4235500878734622
6138,TVTY,-0.4356060606060606
6139,TVTY,-0.4015151515151515
6140,TVTY,0.982367758186398
6141,TWI,0.1791044776119402
6142,TWI,-0.4948207171314741
6143,TWI,-0.7181663837011885
6144,TWI,3.3717277486910997
6145,TWIN,0.6075367647058821
6146,TWIN,0.4443155452436195
6147,TWIN,-0.5943775100401606
6148,TWIN,-0.3878550440744369
6149,TWLO,0.0445001566906925
6150,TWLO,2.541666666666667
6151,TWLO,-0.0774847870182555
6152,TWLO,2.667458223394899
6153,TWOU,1.1918854415274465
6154,TWOU,-0.0913568086678158
6155,TWOU,-0.6857142857142857
6156,TWOU,0.8820582877959926
6157,TWST,4.491467576791808
6158,TWTR,1.0031387319522913
6159,TWTR,-0.0065217391304349
6160,TWTR,0.2330994897959184
6161,TWTR,0.857180362299816
6162,TWX,-0.016635475150759
6163,TXG,1.1446395563770793
6164,TXMD,-0.1765625000000001
6165,TXN,0.0375
6166,TXN,0.1493049119555143
6167,TXN,0.341226151873916
6168,TXRH,0.3805182341650672
6169,TXRH,0.1076462297392529
6170,TXRH,0.0893476205483768
6171,TXRH,0.6138718173836697
6172,TXT,0.2474979149291075
6173,TXT,-0.0770142180094786
6174,TXT,-0.1147540983606556
6175,TXT,0.1293964394268345
6176,TYL,0.3296724470134876
6177,TYL,0.0065053970701618
6178,TYL,0.5381151346332405
6179,TYL,0.3917611940298507
6180,TYME,-0.2512820512820513
6181,TYME,-0.7176470588235294
6182,TYME,0.3557692307692306
6183,TYPE,0.2103960396039604
6184,TYPE,-0.1794979079497907
6185,TZOO,-0.1978021978021978
6186,TZOO,1.004195804195804
6187,TZOO,-0.3844375963020031
6188,TZOO,3.44931506849315
6189,UA,-0.2425767488676396
6190,UA,0.3166885676741129
6191,UA,-0.2813286361348767
6192,UA,0.3451066961000736
6193,UAL,-0.1167787004085936
6194,UAL,0.3176296296296296
6195,UAL,-0.2849829351535836
6196,UAL,-0.3253695881731785
6197,UBER,0.6311306901615272
6198,UBX,-0.4249512670565302
6199,UBX,0.2957486136783733
6200,UDR,-0.0341422121896162
6201,UDR,0.2967798085291559
6202,UDR,0.1308935788055679
6203,UDR,-0.1570493753718025
6204,UFI,0.3394562821454813
6205,UFI,-0.4645712710228839
6206,UFI,-0.4216553878188444
6207,UFI,1.452745274527453
6208,UFPI,0.0144793592113369
6209,UFPI,-0.0846376811594203
6210,UFPI,0.5519872813990462
6211,UFPI,0.2164634146341464
6212,UFS,0.1656067158483845
6213,UFS,0.1732004429678848
6214,UFS,-0.3961524094135226
6215,UG,0.0614525139664805
6216,UG,-0.2832
6217,UG,0.0666666666666667
6218,UGI,0.0458132398071022
6219,UGI,0.1816659690246965
6220,UGI,-0.2389783065080475
6221,UGI,-0.1368373357498867
6222,UHAL,-0.0876858951268461
6223,UHAL,0.0877153473707914
6224,UHAL,-0.1364644017116048
6225,UHS,-0.0636841267314121
6226,UHS,0.134755993878592
6227,UHS,0.0056984329309439
6228,UI,0.3510952498154073
6229,UI,0.6566816143497758
6230,UIS,-0.1296296296296296
6231,UIS,0.1491228070175438
6232,UIS,0.1445255474452555
6233,UIS,0.7604535790219703
6234,ULBI,0.5742397137745977
6235,ULBI,0.3204678362573097
6236,ULBI,-0.3817537643932683
6237,ULH,0.6199261992619924
6238,ULH,-0.0274599542334096
6239,ULH,-0.4047058823529411
6240,ULH,1.1739130434782608
6241,ULTA,-0.2685943028700097
6242,ULTA,0.7088161948071001
6243,ULTA,-0.5247474318702776
6244,ULTI,0.2715638597389302
6245,ULTI,0.3362721417069243
6246,UNFI,0.0869342879059063
6247,UNFI,-0.3054619015509103
6248,UNFI,-0.6077365728900256
6249,UNFI,0.4294372294372295
6250,UNH,0.4083125000000001
6251,UNH,0.1809097019941742
6252,UNP,0.1964086341644957
6253,UNP,0.2868554254982601
6254,UNP,0.111171249188136
6255,UNVR,-0.1038318912237329
6256,UNVR,-0.1972413793103448
6257,UNVR,-0.0534286916281026
6258,UNVR,-0.0036815462494248
6259,UPL,-0.763901549680948
6260,UPL,-0.8407407407407407
6261,UPLD,0.8769736842105265
6262,UPLD,0.4421428571428572
6263,UPLD,-0.4290598290598291
6264,UPLD,0.2933333333333333
6265,UPS,-0.0202057998129093
6266,UPS,0.0575711285086881
6267,UPS,-0.0464927326893562
6268,UPS,0.5151202103681443
6269,UPWK,-0.5809352517985611
6270,UPWK,5.409930715935334
6271,URBN,0.5746739587715608
6272,URBN,-0.1748781808337844
6273,URBN,-0.5141034251175285
6274,URBN,1.580511402902557
6275,URI,0.6173913043478261
6276,URI,-0.3483134016195635
6277,URI,0.6217821782178217
6278,USAP,0.6093943139678615
6279,USAP,-0.2978642257818459
6280,USAP,-0.2482954545454545
6281,USAP,-0.2549167927382754
6282,USCR,0.1221374045801526
6283,USCR,-0.4078431372549018
6284,USCR,-0.3061224489795919
6285,USCR,0.4357142857142857
6286,USFD,0.1971881759192502
6287,USFD,0.059652278177458
6288,USFD,0.1454442558007921
6289,USFD,-0.0981944100915161
6290,USM,-0.1622667273554846
6291,USM,0.2906818799239336
6292,USM,-0.4579002079002079
6293,USM,-0.0796850393700787
6294,USNA,0.305982905982906
6295,USNA,0.278827361563518
6296,USNA,-0.3388569160547728
6297,USNA,0.3734672772935441
6298,USX,-0.4950124688279301
6299,USX,1.6902439024390246
6300,UTHR,-0.2413621675366641
6301,UTHR,-0.1251675353685779
6302,UTHR,-0.1783109856504351
6303,UTHR,0.6696667943316736
6304,UTL,-0.0391592920353982
6305,UTL,0.2860310421286031
6306,UTL,-0.3500319081046585
6307,UTMD,0.0733168840324285
6308,V,0.4232391665601431
6309,V,0.2690396603125847
6310,V,0.2788064378293691
6311,V,0.17268156424581
6312,VAC,0.5454054054054053
6313,VAC,-0.3426673969601533
6314,VAC,-0.0043650390823267
6315,VAC,0.7800774877650898
6316,VALPQ,-0.515625
6317,VALPQ,-0.8243902439024391
6318,VALPQ,-0.9798387096774194
6319,VALU,0.2480359147025812
6320,VALU,0.1555755395683453
6321,VALU,-0.0361867704280155
6322,VAR,0.2133467023172904
6323,VAR,0.068023469013568
6324,VAR,0.1436924929056668
6325,VAR,0.3239875389408098
6326,VATE,0.0418943533697631
6327,VATE,-0.4760076775431862
6328,VATE,-0.092063492063492
6329,VATE,0.5141700404858299
6330,VC,0.3104187946884574
6331,VC,-0.2583095140873827
6332,VC,-0.1003563628003217
6333,VC,0.7027027027027025
6334,VCEL,2.241935483870968
6335,VCEL,0.8427860696517411
6336,VCEL,-0.0826133909287257
6337,VCYT,-0.2353689567430026
6338,VCYT,2.6127946127946124
6339,VCYT,0.199
6340,VCYT,1.5834028356964136
6341,VEC,0.1139811398113981
6342,VEC,0.0018402649981596
6343,VEC,0.9216524216524218
6344,VEC,0.0666292345124462
6345,VEEV,0.4197265624999999
6346,VEEV,0.7609024625120375
6347,VEEV,0.1704032258064515
6348,VEEV,0.689547793122123
6349,VERI,-0.6627218934911243
6350,VERI,-0.3620414673046251
6351,VERU,-0.1171171171171172
6352,VERU,-0.0559440559440558
6353,VERU,0.6107382550335569
6354,VFC,0.3621939275220374
6355,VFC,0.1865113603681334
6356,VFC,-0.2991152587565144
6357,VIA,0.436993699369937
6358,VIA,-0.2759160663952395
6359,VIAC,-0.1524408965305495
6360,VIAC,-0.0851295055243615
6361,VICR,0.6878980891719746
6362,VICR,0.1833655705996131
6363,VICR,0.2624779800352319
6364,VICR,1.3076744186046512
6365,VIPS,-0.5097178683385579
6366,VIPS,1.401021711366539
6367,VIRC,-0.0182648401826484
6368,VIRC,-0.4466666666666666
6369,VIVE,-0.088
6370,VIVE,-0.7669902912621359
6371,VIVE,-0.9935416666666668
6372,VKTX,3.1384615384615384
6373,VKTX,0.356073211314476
6374,VKTX,-0.4520547945205478
6375,VKTX,0.0998439937597503
6376,VLDR,0.5997973657548126
6377,VLGEA,-0.2234009360374414
6378,VLGEA,0.0547445255474453
6379,VLO,0.3920096124962453
6380,VLO,-0.1065591397849462
6381,VLO,-0.2354073895775665
6382,VLO,0.0531446120977434
6383,VLRX,-0.8386243386243386
6384,VMC,0.0602021258058894
6385,VMC,-0.0695222405271829
6386,VMC,0.1326907485812088
6387,VMC,0.3875457292826468
6388,VMI,-0.0921174652241113
6389,VMI,-0.085102109139605
6390,VMI,-0.1288517496082966
6391,VMI,0.9499506903353055
6392,VMW,0.4007287985865723
6393,VMW,0.4965081476554706
6394,VMW,-0.353
6395,VMW,0.2605790645879733
6396,VNCE,0.0576470588235294
6397,VNCE,0.4288888888888888
6398,VNCE,-0.5268644747393745
6399,VNE,-0.5403358577543629
6400,VNE,0.9775596072931276
6401,VNO,-0.2152118545959711
6402,VNO,0.0150464670305354
6403,VNO,-0.0507287796513289
6404,VNO,-0.4508764177345706
6405,VOD,0.0518546555639665
6406,VOD,-0.3321338611011155
6407,VOD,-0.2419181034482758
6408,VOD,0.3275862068965517
6409,VOLT,-0.4130434782608696
6410,VOLT,-0.1530864197530863
6411,VOLT,-0.1486068111455108
6412,VOXX,-0.2836879432624113
6413,VOXX,-0.2485981308411215
6414,VOXX,0.3383084577114429
6415,VRA,0.153933865450399
6416,VRA,0.2713326941514861
6417,VRA,-0.697129909365559
6418,VRA,1.4213075060532687
6419,VRAY,0.2252100840336134
6420,VRAY,0.0872313527180783
6421,VRAY,-0.8520859671302149
6422,VRAY,2.071428571428572
6423,VREX,-0.3545931758530184
6424,VREX,0.1683168316831683
6425,VREX,-0.4493818910791847
6426,VRNS,0.705252918287938
6427,VRNS,0.0235294117647057
6428,VRNS,0.7912417516496698
6429,VRS,1.8283828382838287
6430,VRS,0.0619765494137353
6431,VRS,-0.1904047976011995
6432,VRS,-0.2259259259259259
6433,VRSK,0.1792452830188679
6434,VRSK,0.237437823571211
6435,VRSK,0.3246878001921228
6436,VRSK,0.0981264637002341
6437,VRSN,0.4629674896113421
6438,VRSN,0.503563149308835
6439,VRTU,0.5977482088024565
6440,VRTU,-0.3394177449168207
6441,VRTX,0.1724551654458194
6442,VRTX,0.3049189189189189
6443,VRTX,-0.1267138892340831
6444,VSAT,-0.017121212121212
6445,VSAT,0.38935397251619
6446,VSAT,-0.5218004338394794
6447,VSH,0.0984615384615385
6448,VSM,0.8498217468805702
6449,VSTM,-0.0460526315789474
6450,VSTM,-0.1793103448275862
6451,VSTO,-0.2793005671077505
6452,VSTO,-0.3628005657708628
6453,VSTO,-0.0710955710955711
6454,VTR,-0.1988853503184712
6455,VTR,0.2805194805194806
6456,VTR,-0.0706232383338552
6457,VTVT,0.2822580645161291
6458,VTVT,-0.0697674418604651
6459,VVV,0.1827586206896552
6460,VVV,-0.1793214862681745
6461,VVV,0.131436978911231
6462,VVV,-0.0056818181818181
6463,VXRT,-0.5357142857142857
6464,VXRT,2.0
6465,VYGR,1.049910873440285
6466,VYGR,-0.3076622361219702
6467,VYGR,-0.1304974765681325
6468,W,1.0104904274849198
6469,W,1.0926538716082066
6470,W,-0.5029742233972241
6471,W,4.505533670981054
6472,WAB,0.0209417596034696
6473,WAB,-0.0910931174089069
6474,WAB,-0.0547162106982441
6475,WAB,-0.0241584158415841
6476,WAIR,-0.5463576158940397
6477,WAIR,0.543801652892562
6478,WAIR,0.0110497237569061
6479,WAT,0.3504361873990306
6480,WAT,0.1409769921706133
6481,WAT,-0.2010473774650192
6482,WAT,0.3266186368376149
6483,WATT,0.2937780628608083
6484,WATT,-0.7020327218641548
6485,WATT,-0.7688679245283019
6486,WATT,3.4554455445544554
6487,WBA,-0.1465396825396826
6488,WBA,0.0694285714285714
6489,WBA,-0.2336917562724013
6490,WBA,-0.3397573162027123
6491,WBC,0.2107960067143741
6492,WBC,-0.2017241379310344
6493,WBC,0.2019443216968625
6494,WCC,-0.105190311418685
6495,WCC,-0.1238979118329467
6496,WCC,-0.2284051645753773
6497,WCC,1.880784061696658
6498,WDAY,0.3487090223382653
6499,WDAY,-0.3488946125778064
6500,WDAY,0.4251840686416603
6501,WDC,0.9068230277185504
6502,WDC,-0.2756345745275635
6503,WDC,-0.1291588198367859
6504,WDC,-0.3723249909321727
6505,WEB,-0.0879396984924623
6506,WEC,0.0249536334513572
6507,WEC,0.2442835992761967
6508,WEC,0.3262074425969912
6509,WEC,-0.1807192807192806
6510,WEN,0.1458483754512635
6511,WEN,0.0727048675292667
6512,WEN,0.2583090379008746
6513,WEN,-0.0888888888888888
6514,WERN,0.4007285974499091
6515,WERN,-0.1006451612903225
6516,WERN,-0.0313038483630098
6517,WERN,0.2678936605316974
6518,WES,-0.1999139229610501
6519,WES,-0.2100798403193612
6520,WES,-0.531858407079646
6521,WES,0.2905198776758409
6522,WEX,0.4347226055754899
6523,WEX,0.2022479427309827
6524,WEX,-0.515721580220371
6525,WGO,0.1682825484764542
6526,WH,0.1678889990089196
6527,WH,0.0175172646117567
6528,WHG,-0.2970651395848246
6529,WHG,-0.2846490100282849
6530,WHG,-0.3949999999999999
6531,WHR,-0.0518837459634015
6532,WHR,-0.2874091734786557
6533,WHR,0.1621126423962399
6534,WHR,0.3264326843981355
6535,WIFI,1.4054529463500445
6536,WIFI,-0.4530701754385964
6537,WIFI,0.1086786551993745
6538,WINA,0.1773346390100596
6539,WINA,0.2717325227963527
6540,WINA,0.1771308523409365
6541,WINA,-0.08125
6542,WING,0.7552000000000001
6543,WING,0.5576529451899022
6544,WING,0.3243568527155108
6545,WING,0.4534301196196707
6546,WIRE,0.1393617021276595
6547,WIRE,0.0978524743230626
6548,WIRE,-0.1175181251053785
6549,WIRE,0.2846434749183164
6550,WK,0.5501858736059482
6551,WK,0.8258555133079849
6552,WK,0.1087952359138799
6553,WK,1.3092336294154103
6554,WKHS,0.6941176470588235
6555,WKHS,7.092233009708738
6556,WLB,-0.9751724137931036
6557,WLK,0.6712517193947728
6558,WLK,-0.2586464759768181
6559,WLK,-0.1772549019607843
6560,WLK,0.4393687707641196
6561,WLKP,-0.0935672514619882
6562,WLKP,0.0035242290748899
6563,WLKP,-0.0798946444249341
6564,WLKP,0.1226325757575757
6565,WLTW,0.2259287925696594
6566,WLTW,0.1992812806272459
6567,WLTW,0.2008875739644969
6568,WLTW,0.1071673022391709
6569,WM,0.2080700746697299
6570,WM,0.1465626075978424
6571,WM,0.2779487179487179
6572,WMB,0.009100455022751
6573,WMB,-0.0548040235865417
6574,WMB,-0.1981684981684981
6575,WMB,0.1010052656773575
6576,WMGI_delis,-0.2864749733759318
6577,WMGI_delis,0.5058536585365854
6578,WMGI_delis,0.0073284477015322
6579,WMK,-0.3540710521842597
6580,WMK,0.0581031787389264
6581,WMK,-0.1751049641886886
6582,WMK,0.7071759259259258
6583,WMT,0.2338754907459339
6584,WMT,0.1132954545454545
6585,WMT,0.128291833179629
6586,WMT,0.0962343096234309
6587,WNC,0.1079136690647482
6588,WNC,-0.3626373626373626
6589,WNC,-0.2648275862068965
6590,WNC,0.4643463497453311
6591,WNDW,0.536050156739812
6592,WNDW,-0.3869653767820774
6593,WNDW,-0.0991501416430594
6594,WNDW,0.5199999999999999
6595,WOR,0.1468262932008131
6596,WOR,-0.0988673449798426
6597,WOR,-0.1385077186963979
6598,WOR,0.2210196525206493
6599,WORK,0.4082696316886727
6600,WPC,0.2438374417055298
6601,WPC,0.1850562399571504
6602,WPC,-0.1906674542232723
6603,WPX,0.0581395348837209
6604,WPX,-0.0366568914956011
6605,WPX,-0.095704596834966
6606,WR,0.0501930501930502
6607,WRI,-0.2464769273279911
6608,WRI,0.0594059405940594
6609,WRI,-0.0751124956732433
6610,WRI,-0.0804109103790293
6611,WRK,0.1642702383297222
6612,WRK,-0.2301078894133512
6613,WRK,-0.1061378240638156
6614,WRK,-0.0167095115681233
6615,WSCI,1.184375
6616,WSM,0.0286050156739812
6617,WSM,0.1007111281952719
6618,WSM,-0.3494946033921535
6619,WSO,-0.123550024166264
6620,WSO,0.0897693426612177
6621,WSO,0.592004067882794
6622,WST,0.0454056637591109
6623,WST,0.2065442020665902
6624,WST,0.4591316068162125
6625,WST,0.6223797225058562
6626,WSTL,0.032608695652174
6627,WSTL,-0.2508833922261484
6628,WSTL,-0.5371428571428571
6629,WTRG,0.1275146009085009
6630,WTRG,0.0624263839811542
6631,WTRG,0.3848275862068966
6632,WTRG,-0.0255771842462653
6633,WTRH,-0.9709401709401708
6634,WTRH,7.6
6635,WTS,0.2480127186009539
6636,WTS,0.0478011472275334
6637,WTS,0.2528482175670709
6638,WTS,0.1301578246814983
6639,WU,0.0212335692618805
6640,WU,-0.1247524752475247
6641,WU,0.476457399103139
6642,WU,-0.0960214231063504
6643,WW,3.0269794721407624
6644,WW,-0.7501963864886096
6645,WW,0.2397283531409167
6646,WW,-0.2873164218958611
6647,WWD,0.1475166790214974
6648,WWD,0.3815708101422388
6649,WWD,0.0083555555555555
6650,WWE,0.708645677161419
6651,WWE,1.3464275547964704
6652,WWE,-0.4591824430242373
6653,WWE,0.1016722408026754
6654,WWW,0.1773940345368916
6655,WWW,0.1685245901639344
