,Op. In./(NWC+FA),Op. In./Interest Expense,Working Capital Ratio,RoE,Cash Ratio,Asset Turnover,Gross Profit Margin
5556,-0.5323388622954469,-86.3743842364532,2.2188751770180053,-0.6417450535192993,1.3404207970867894,5.963022508038585,-0.0621852686142686
5557,-0.6102785424345635,-5.412492499948275,2.01898666845839,0.0313444890167468,0.7839797535260555,6.805844155844156,0.5620374282715662
5558,-0.1586935363370112,-7.374381892288913,12.532601610631003,0.7728601356144127,11.159538678273302,10.967246476980378,0.5773475246831454
5559,-0.3408134642356241,-1032.75,0.8439716312056738,-0.9450175475911944,0.1587561374795417,4.619231065567456,0.1267326072089803
5560,-1.9739844819717025,-40.801886792452834,0.7601957585644372,6.008177008177008,0.0668841761827079,6.847951680672269,0.465927829121448
5561,-0.0269383930662918,-0.6284153005464481,2.3934343434343432,0.3035402444832513,0.7,10.013245033112582,0.7583333333333333
5562,0.1472566371681415,4.0,1.9777123633305296,-0.16914749661705,0.9520605550883096,24.638,0.9090835295072652
5563,0.1314830363815868,1.1793184780584691,4.890987245437249,0.0778280159271636,1.784511309985202,2.608959407095293,0.2818724201950287
5564,0.2588179446643759,2.459147994124097,4.338666016999621,0.1485949012192736,1.0972605706242218,3.550216409484381,0.3221826739850046
5565,0.2148320753761207,2.2813812509051785,5.53871055577406,0.1676414517230553,1.990348833691344,3.814360080664072,0.3259390952816548
5566,0.1943305063716116,1.6526596735149897,3.760092819660892,0.1047662138188052,0.5460274767291617,3.7930589985126426,0.3234961963767547
5567,-0.4833559200585697,117.98479087452472,1.162342155336447,-0.0572811132541788,0.3059983031441257,13.314850686037127,0.610701274769505
5568,-1.9871073753396955,-7.433096926713948,0.9612675813211624,-0.1301207186878492,0.1759961885560013,21.370645662303083,0.6009776693401164
5569,0.0412866625957807,1.0812483879288108,1.350967654556272,-0.269164312836908,0.2159410265216192,19.433703754831583,0.5630932444935368
5570,0.2212085876946292,5.950184501845018,2.1835803876852906,0.0978731594649215,0.6587799315849487,5.138645418326694,0.2682586447511242
5571,0.2228355996884101,6.257088846880907,2.2112359581618484,0.0904573831061281,0.7110955066167072,5.393739967897271,0.2629527125554266
5572,0.208721495113448,6.8517823639774855,2.6594001463057797,0.0988667949540303,0.807461594732992,5.922989439480097,0.2645929339477726
5573,0.191502239554232,6.675105485232067,2.868331844781445,0.1003612838178457,0.8231935771632471,5.352066115702479,0.2658122297714638
5574,0.0912381286728559,1.815073482154334,1.9977134121497184,-0.3970626535765646,0.1554749355420174,9.36469591818676,0.6530153358539874
5575,-0.0710256647075917,-1.3949563101426834,2.272335109191063,0.0244197868912029,0.1534711253104946,9.552953153223212,0.6358988211090307
5576,0.0650699301509879,1.3423160613089118,2.410146754797838,0.0296387299880984,0.3443209239148498,11.755168498119945,0.6345386990620061
5577,0.5306128847512468,9.096280636376669,1.4284150366697854,0.3781263413390622,0.0967078132845317,16.070086313787332,0.6157910625757532
5578,0.0086116650764951,1.7818014911599227,6.703169445941348,-0.0158364302295204,0.2528514392651295,9.816821104718622,0.2948225139040947
5579,0.0961932650073206,0.4893550990006827,5.951513033057026,0.0679410034516241,0.1838110456406671,10.647029140910812,0.3189966705766656
5580,0.1397650591221444,0.7473568783232988,5.243624590294988,0.0960118753092528,0.4066272283955552,10.95953506527302,0.3444046950066088
5581,0.1536262329748605,0.9138683715060104,4.633918944631192,0.1060514041395394,0.4921037610198516,9.271343344990743,0.3612504067926984
5582,0.0897008288311527,5.155786453716049,0.168476411996485,0.1407005845147659,0.0298547753388924,0.4214186327188051,0.4096866426149142
5583,0.1104675820993537,6.4623148721103005,0.1869538090903716,0.1518489057915852,0.0247405029956499,0.4447816032080781,0.442166158094612
5584,0.1076833642474824,6.297698024409051,0.1746365558166887,0.1554878690078996,0.0404731892468748,0.4045761124219584,0.4457245949456327
5585,0.1115142847658078,5.458269561388796,0.146189262376875,0.1475508501882427,0.0306477036792635,0.4299973911139551,0.4463562519194047
5586,-0.2167311946902655,-2.270043241677529,15.290699734278125,-0.2110903967787794,15.148745202243871,0.7520482578554065,65.97659523524482
5587,-0.4946718043372795,-3.670742556845219,8.486963798115037,-0.5170224972839687,8.291640975953493,1.607717041800643,36.74016666666667
5588,0.064623306565316,3.4746209624258406,3.266432410086813,0.0626918789964606,2.595080611823068,0.2610764872521246,0.5777994791666666
5589,0.0113930012602314,0.6379187455452602,6.062160062160062,0.0134977070607675,5.175213675213676,0.1957666305492392,0.4660118490801372
5590,-0.0739447867814202,18.10884353741497,5.162944653412144,-0.0637217007178354,4.478065556152606,16.58015951250112,0.3021868142559102
5591,-0.0924505908891956,25.322190201729107,10.737093772988878,-0.112862896504256,9.360162707170366,19.3321951800532,0.2452641090938963
5592,-0.1951929613683163,-44.470258136924805,5.301507360710009,-0.2437953693814377,3.57714071047874,19.70326199560351,0.1847957670980615
5593,0.135753372564438,0.9693706132781038,1.4028105908935824,0.1388968935508039,0.132856103668703,3.5706327580986983,0.1229278660539153
5594,0.1840435208265346,1.3049996307510523,1.2283070467521895,0.000757954951734,0.2678517374194962,3.774794208783427,0.1299184763160577
5595,0.1101930124292637,0.7985088365243005,0.8712951481523232,0.1610113206793406,0.0433747917684339,2.8205501997229043,0.1103414257967524
5596,0.2624129345281859,1.5377570560319709,0.7365710934923098,0.0632927137887697,0.1226681896478004,3.1381041069073805,0.133850122034797
5597,-0.0613357324301439,2.220693259014109,3.1287061362356914,-0.028886153394515,1.173895196096829,7.459398952720649,0.8184246000457818
5598,-0.081395558061285,2.8097308488612835,2.3326534413709603,-0.0237604485089866,1.0040979789512898,8.940402673208697,0.8125742185467122
5599,0.0284267795073296,-1.0343689854275502,3.041809986952912,0.0322428198935588,0.5163342765643798,9.90007179963678,0.8222086653811368
5600,0.1416834170854271,-1.9241355777979985,1.7681076301765957,0.0570812812554542,0.6187221704463084,10.973488311349092,0.820789298295725
5601,-0.6589564344223451,116.83435464281771,0.240953966928546,0.1233802032742419,0.0915444273046754,1.8289045198159053,0.0956450379003241
5602,-0.633909643003814,151.5520678416606,0.2661684887380463,0.0560347711713571,0.0791439151296743,2.054801980470458,0.0851301700973717
5603,-0.6985675189908106,179.15239599110566,0.3166701954937391,0.0112655880636716,0.0710262241209631,2.382092371234326,0.0734336099750931
5604,-0.5925358101123072,184.5099864323352,0.2748620837001893,0.1105298685798908,0.0643099014441953,2.5487816906597787,0.0686310807845551
5605,-0.2909682276240332,25.1709831531305,3.4312081386128592,-0.2918619994366113,3.064270409798728,5.666278590747076,0.6370173919090639
5606,-0.3756287522310563,-1.1703741152679474,0.8684786267250084,3.0229330114665056,0.0379501851228542,5.497281905254983,0.2176021849689207
5607,-2.3512313282196207,-1.6682898882841593,1.1235183695360689,-36.16732283464567,0.65041566103513,216.7471264367816,0.1827703240176062
5608,3.3623490212411493,-3.667878237164925,0.7683877766069547,1.5312175589500223,0.0438356164383561,42.52455357142857,0.2802477560233058
5609,-2.501852475581004,-11.552099533437014,1.5190734247157582,-14.047079337401918,0.0970141323982573,32.117758784425455,0.2328799526907155
5610,0.3308459183404548,184.81944444444449,2.561579386143319,0.2012701031298568,0.8366396964949516,2.3328938318275565,0.9383384083614518
5611,0.3741566362605926,82.85258964143426,3.81770145310436,0.1950651844859296,1.2413033905768385,2.4896972780462985,0.9323762814618032
5612,0.3343270981188824,89.87234042553192,4.468810645966177,0.2791271282244527,1.9475325755475463,1.997670626601444,0.9188627176616916
5613,0.2605005363731743,73.17218543046357,3.667413908232376,0.1907896516587464,1.5331012114852618,2.2687517298643787,0.8833262169086251
5614,-0.0001171162106757,-0.0549576294786088,8.266587840878582,-0.1295434740627787,7.812213037114242,0.1455759670610431,0.6313669828521313
5615,0.0466709171215075,-56.80547816258593,0.6011942708703503,0.0049182629641102,0.3097752391659809,0.17852712160364,0.7131782601720847
5616,0.0685276084173656,105.2581239414258,0.3244869354968959,0.0194547580830352,0.0647986516467441,0.221518366914204,0.7215426520893066
5617,0.0703696392815297,4.616949338527272,0.6550493823638085,0.056343822992944,0.1693042747822339,0.2106106635651421,2.8160170048843085
5618,0.0042396792175104,0.0280167311183016,0.8339413757267158,2.135028449971616,0.5787157622851378,0.4408179674099485,3.350615279855057
5619,-0.281942723353225,-1153.5607476635514,4.721261875665235,-0.1750696270074702,1.2992766192297078,1.4638443651026334,0.1661046896048418
5620,0.2361630888577111,-207.5720973782772,4.4037905888827735,0.1782511075499864,0.6263758943313154,3.5934363230073347,0.3412793288980189
5621,0.2079999355931418,-106.70418172431596,4.321076258229368,0.1845522869387081,0.8116757541696629,3.322518929229201,0.3125830546686384
5622,-0.0419182264842175,22.72391857506361,4.308179325851561,-0.10491092128098,0.4933137413463245,2.365676653242428,0.2477190531156102
5623,0.3479265805574439,2.432509505703422,1.5855792295752786,0.0356213402732596,0.2630167913080288,7.282371294851794,0.6070694087403599
5624,0.1281699794379712,0.4993324432576769,1.226214737745361,0.2377985462097611,0.0934248632414458,7.22752884357392,0.5725953149942459
