,Op. In./(NWC+FA),Op. In./Interest Expense,Working Capital Ratio,RoE,Cash Ratio,Asset Turnover,Gross Profit Margin
6351,0.5088828038646742,0.40022191753753783,0.04753738843689416,0.7743572125066384,0.021088911936953666,1.3118379072056014e-06,0.00019727989051375217
6352,0.5087140638377585,0.40020827124646097,0.06202681389213772,0.7741938141462018,0.030437222802682563,1.048995335591e-06,0.00019715348319373507
6353,0.5087452334160649,0.3976513375881386,0.11482733001766085,0.7742350097591066,0.04699352249642437,2.376927795584061e-06,0.00019394258250824976
6354,0.507881637255371,0.40056812645969964,0.07056794558908012,0.773437782718529,0.0696818389893228,1.1270668864613118e-07,0.001086889470977558
6355,0.508758880614449,0.4002804266166103,0.023291286211283495,0.7742066553767224,0.00039279559032603034,1.1158325719030803e-06,0.00019565374586958753
6356,0.5086620040448637,0.40021696757635933,0.020366991591304274,0.7740415418313383,0.0002471756384318967,1.0877411560287673e-06,0.0001953990962289906
6357,0.5086004652707202,0.40028018212201816,0.4337041329927396,0.7739397107535159,0.4376168578447801,4.7611071740631816e-07,0.00019210109171607077
6358,0.5071912650540737,0.4013403359020548,0.01876259613873754,0.7726988544095251,0.011878349365218843,8.765999841816971e-07,0.0001948646566707838
6359,0.508865509837315,0.4005924520747484,0.01668782414410984,0.7742310760254514,0.009576565169685476,1.8435185008116257e-06,0.00019458357549545705
6360,0.5088231150642193,0.4006454993843303,0.019558278066214733,0.7742118039743342,0.009779897070704794,1.7830333665712994e-06,0.00019458305903724397
6361,0.5087779266883599,0.40116052372441213,0.019460663082152097,0.7742162383763567,0.010168194316986965,1.7067649397945109e-06,0.0001945852278675983
6362,0.5087743223850659,0.39982838662844755,0.015557243374421352,0.7742091999590991,0.009673455859339535,1.8229509455670206e-06,0.00019469475871920877
6363,0.5087685780555369,0.4003420708599834,0.020913842799825173,0.7742587665853613,0.006222117394864848,6.492880120054782e-07,0.00019176662635077822
6364,0.5087625304057538,0.40033284823366566,0.018084388935904697,0.7743653572965774,0.005685405619169909,7.769315963866846e-07,0.00019163376873608347
6365,0.508804006387983,0.40037025688359346,0.017086978034757314,0.7743021631726806,0.002991873815557297,9.21631103281023e-07,0.00019163196353763593
6366,0.5087768066035925,0.4003476405507068,0.014943389944849539,0.7742551626380259,0.002111839729953381,8.409211525747422e-07,0.00019158342830485973
6367,0.5088588063865432,0.40028617065757655,0.031671711548895844,0.7742304141422689,0.007485848281109729,2.502454779093579e-07,0.00019466731461569874
6368,0.5088124672082895,0.40023591067102965,0.02762543224867175,0.7742764299243986,0.0034412682725830095,2.2551348301406736e-07,0.00019436230080187837
6369,0.5088451377526699,0.4002924916869782,0.01856737471102603,0.7742420494864259,0.0007149256457890901,2.3497757446511354e-07,0.0001943071952946489
6370,0.5088599730117676,0.4003152370671361,0.026700794007493197,0.7742589421890445,0.005456247341741592,2.594424675882107e-07,0.00019435454842847748
6371,0.5088686101836012,0.40030245585162516,0.03713786556178712,0.774363455449194,0.012300324615408222,1.1052069869567127e-06,0.0001944262035633891
6372,0.5088639501989793,0.40031655625248147,0.03788280403698334,0.7742448544678363,0.013157235670848826,1.2021349773021445e-06,0.0001942688805453376
6373,0.5088484575730375,0.40030007560615344,0.03397985268982959,0.7742270806388707,0.008238868812348461,1.2186195401681456e-06,0.00019419078270412597
6374,0.5088435044718654,0.40030950436555035,0.02890035098839003,0.7742796845109633,0.007403841355098766,1.1262523512839595e-06,0.00019424842553762562
6375,0.5089494271569623,0.4012127340477364,0.023811731458854787,0.7743131876177992,0.02105492098623606,1.5464206954319628e-06,0.00020220357291525926
6376,0.5088758209754587,0.40062348360886985,0.029821827850958296,0.7741900609471839,0.02606664330832666,1.6756992427173278e-06,0.00020226180015394575
6377,0.5110844412351239,0.400437394077699,0.010285098734519322,0.7787975419728213,0.005381643284308252,1.9275014451785383e-06,0.00020203269242458367
6378,0.5083580497107706,0.4001459086700295,0.015334872682855511,0.7923908301412961,0.004474791786165728,1.4187629465066237e-06,0.00019702652568073394
6379,0.5087046423000379,0.4002106024595792,0.020151852629296092,0.7740431386728666,2.785358301188646e-05,2.5191398124933905e-06,0.0001971671421023948
6380,0.5083878362849562,0.40083212436455423,0.025175488738751424,0.7738597904992832,0.014724429949510013,1.0143301694294193e-06,0.000193541765987668
6381,0.5081690342987586,0.401215455928665,0.028926887187375967,0.7736533579318134,0.01563860902102594,9.135111365893384e-07,0.00019315393707857077
6382,0.5089267090658137,0.40023223532883717,0.0016414013634407734,0.7742464515308152,0.0015435200168459604,3.921580828830115e-08,0.00019861231981670575
6383,0.5088115640512986,0.40023246059556644,0.0022118000835271703,0.7741457785207153,0.002114676819371831,3.9879573213654575e-08,0.00019856089397003406
6384,0.5088056037817575,0.4002309974799788,0.0009018859767507735,0.7742062341739454,0.0006766430801700703,3.763962236981106e-08,0.00019829936728958778
6385,0.5087296001795119,0.40022528436551275,0.0031268190452866883,0.7746900782983677,0.002361274859116481,4.346780304741778e-08,0.00019788294759719573
6386,0.5087673409934242,0.40025084281613804,0.012403906763174946,0.7739476191765745,0.004080185909367466,3.6906888221777437e-07,0.0001946083111573217
6387,0.5088401091890559,0.40035052985091496,0.010081939762774094,0.7741392560000939,0.003314096299385215,3.5516160449380857e-07,0.00019490077377632572
6388,0.5087623337677836,0.40024701430740317,0.01607946679652052,0.7738834400330464,0.0112341866567729,3.684277101018594e-07,0.0001950715079029437
6389,0.5089493969983024,0.40026004805702803,0.010597210275026112,0.7740627828381123,0.006073196261239553,2.6262941458297795e-07,0.00019518306026013044
6390,0.5085464104435578,0.40015585736622583,0.02135812748665563,0.773617907340911,0.0008495893618708538,1.0062899602967778e-05,0.00019299870031990436
6391,0.5084434940212261,0.4001377418329435,0.015576430577441455,0.774594298217705,0.0038045463069408254,9.318009339892422e-06,0.00019306683642232372
6392,0.5082869310834832,0.4000042551441786,0.021132021526301392,0.7730677381610289,0.0029842420905035237,9.678448396992152e-06,0.00019294839931106804
6393,0.5085568426204075,0.4001705955399728,0.02008586905514094,0.7734258477867026,0.0035776980485208425,8.74920992510922e-06,0.0001930157807758976
6394,0.5085566159432662,0.400177813719461,0.0217878573133478,0.7741038506343154,7.908301314397818e-05,1.7821542206405585e-06,0.00019468511330578497
6395,0.5084944569493265,0.40014191997685744,0.028895531996666276,0.7742094731171516,0.00583619337662187,1.7652731865589553e-06,0.00019443478820356248
6396,0.508533082712134,0.40014380585077997,0.026827005229222208,0.7739025306612097,0.006580729560308875,1.677989009417873e-06,0.0001945774287280564
6397,0.5087566434932428,0.40300306651998685,0.04239008975387389,0.7741956121279451,0.020058125723591898,1.0867994896094388e-06,0.0001984750545719362
6398,0.5086902798595107,0.39955639206418414,0.06368866331240024,0.7741247647474718,0.032833946783226035,1.1945655839091196e-06,0.00019835173575018884
6399,0.5087521382081875,0.39977978289672855,0.06009402331175791,0.7741968876993114,0.03282346754813554,1.2126568750827176e-06,0.00019854507052600236
6400,0.5087479260229639,0.3998985102167306,0.02595115906795674,0.7741617035011917,0.007249819833040379,1.5405404538856653e-06,0.00019822236485455904
6401,0.5022326251159147,0.4000667772238972,0.010006372498669994,0.7759110989020273,0.00410334695614951,4.369988936272965e-07,0.00018885676061424728
6402,0.5076996211808341,0.4000804881463503,0.022636244903445183,0.7169356951606077,0.01098870732465046,6.68760509561061e-07,0.00019344979169652626
6403,0.5081462212149568,0.4000254576713021,0.053422370163341365,0.7733676561388494,0.03342956916061891,1.317720223602457e-06,0.00019207598419628338
6404,0.5079660177253558,0.39937807141049514,0.05473756946465833,0.7732112455368757,0.04130956948698296,8.52260741681396e-07,0.0001901824696509004
6405,0.5088670009253872,0.40032053634641207,0.033827220433912675,0.7742941303015978,0.0059042626524991775,1.0694027470626584e-06,0.00019577947855193987
6406,0.5087707999413237,0.4002372404077277,0.03124538360600857,0.7741845396429483,0.003673805914473887,1.2125532549571507e-06,0.0001953212588860819
6407,0.5087992516840784,0.4002406985227834,0.02595684806405669,0.7741392364212202,0.0018372890272556521,1.2462028294973623e-06,0.0001953286105647022
6408,0.5084233025539688,0.4001893714261584,0.02012705522833598,0.773816180460404,0.013876346088524016,3.8022623328308535e-06,0.0002029082639580605
6409,0.5084512434675167,0.40018832891980144,0.02014203455791143,0.7738960763443288,0.012603136213355147,4.113304283241996e-06,0.00020289129365203129
6410,0.508282434974067,0.4001768232808227,0.018354866798120182,0.7737274282653654,0.01168407350904654,3.54462123350013e-06,0.00020280907935760903
6411,0.5085754802232154,0.400193169205958,0.024534789294955627,0.7733647842208693,0.00022974039824739413,2.6028687683469544e-07,0.00019223033958184942
6412,0.5086010349614493,0.4001925659128537,0.017439677170726576,0.7740227999895788,0.00020634674125690665,5.264412192946475e-07,0.00019213097300411515
6413,0.5087870236853884,0.40028018052504094,0.019707159498254127,0.7743830272347545,0.0008400817565542875,5.996921178702709e-07,0.0001927736719434392
6414,0.5086323908875265,0.40033084462687096,0.021194571059822923,0.7741976560628288,0.0015423186462546962,5.875334481300925e-07,0.0001926500809004246
6415,0.5129995970713573,0.4003113242041447,0.00835386868483775,0.7747841814119489,0.0023973486940130962,1.1918596585566884e-06,0.00019944667677991533
6416,0.504074405594248,0.40031687162088114,0.004631357633796263,0.7745396726880721,0.001144645694582313,1.0189013057165808e-06,0.00019935046943485844
6417,0.49865517564404,0.4003119315426297,0.005043900348807787,0.7745409935351951,0.0011331356310205294,9.787946883593294e-07,0.0001992895506990283
6418,0.5034159398472686,0.400295390410501,0.005176270259231091,0.7743991676091685,0.0013314152681467377,1.080594409156428e-06,0.0001992282087666985
6419,0.5103505818038442,0.4003032634073028,0.012549534024962719,0.7735086184967915,0.012710410086440697,9.750088384801437e-07,0.00020187329827704243
6420,0.5095279411334553,0.4002899935136533,0.01625077047409982,0.773515234385819,0.016649194551537582,1.0044399435403192e-06,0.0002019737213157043
6421,0.5104402869553408,0.4003163720331921,0.014409087893038755,0.7734245961667706,0.014416587964971923,1.0870731872968596e-06,0.00020207621581276795
6422,0.5107353565475495,0.4003555530386267,0.013733716677053424,0.7734395656714541,0.013578717389792617,1.1179560520325275e-06,0.00020222899690963025
6423,0.5086721625307392,0.4002892726076616,0.03958963679952514,0.7741179622423439,0.018559857260287062,1.6408818235116941e-06,0.00019464529610792747
6424,0.5087660655121873,0.40044168091057114,0.026281250841293388,0.7740897042070826,0.011955964027207057,1.907401142817772e-06,0.00019480770147586887
6425,0.5088289725359386,0.4002784006297099,0.028111406918905516,0.7741347821039978,0.011202973731133986,2.3650503932045038e-06,0.00019483165065626814
6426,0.5086218416109315,0.4002003116647522,0.03855211368673819,0.7739543288368607,0.03133800801201849,5.537160385668269e-07,0.00020255815346410645
6427,0.5086840726984398,0.4002360407337451,0.03401983922378709,0.7742890532901813,0.027838639219802792,7.161607854161235e-07,0.00020270215882688933
6428,0.5088931677316281,0.40054244897052854,0.035564898977431925,0.7748299249829553,0.030428430452295575,8.526349774489187e-07,0.00020238870399574236
6429,0.5086425051431375,0.4002563958994612,0.019582323309709538,0.7741075874838083,0.004300207228841238,2.1483670460656582e-07,0.000195308152823838
6430,0.508549772736506,0.3996661916655974,0.013614165754530139,0.7740287695157774,0.0016480058292563337,1.8459071862930646e-07,0.00019491140530598962
6431,0.5085790336646958,0.4001766430793668,0.01894525857648223,0.7740305441112436,0.0057999797592929924,2.210771263282438e-07,0.00019437718425629934
6432,0.5087577600778529,0.4003485510077925,0.042311015538129645,0.7741349374214646,0.025869170140320693,6.201677846256692e-07,0.00019426023264329477
6433,0.5088104850848576,0.4004111444634101,0.040456984937622203,0.7740637254334216,0.02477245202667576,6.519572880510466e-07,0.00019456104062146742
6434,0.5089557674373797,0.40043214564410257,0.028712976551586732,0.7744789423829994,0.012767597465802822,7.114654072800578e-07,0.00019485430972525995
6435,0.5088136427088291,0.4003486752580834,0.03394753795064119,0.7742594462067888,0.01660056966394363,6.370576666942046e-07,0.00019431183417456844
6436,0.5042762612592246,0.40011182893576014,0.012966614362961211,0.7741215989971428,0.007773340583363921,1.3236299770416964e-06,0.00018722633052563052
6437,0.5047394990499204,0.4001749592778168,0.01142869173927667,0.7744205705908102,0.00696235222103634,4.038338081013281e-06,0.0001928555821886115
6438,0.5072533748979144,0.40016767780947776,0.017333081243096782,0.7740351529975706,0.014196306340427194,6.146744404584851e-06,0.00019290725270617974
6439,0.5078495113946009,0.40136300657533786,0.07668323787887511,0.77329305472963,0.07919315543266438,0.0010585744482545722,0.00019210109171607077
6440,0.507968497721727,0.3996752585566849,0.07081640078943433,0.7731692197962787,0.07244770648410782,4.433704975385423e-06,0.0002038667429582436
6441,0.5089183474778023,0.40028410141726845,0.033217630070944436,0.7737392532149132,0.0014001162059281013,2.1244930210648575e-06,0.0001944591558135599
6442,0.5087162052369251,0.4002225515516862,0.031793839377784426,0.7740082342736004,0.0007127917352823012,1.8918399170607796e-06,0.00019397155953669882
6443,0.508633896702809,0.4002015239547893,0.030705711558481726,0.7724109350022517,0.0007440480908244225,2.1691517628709274e-06,0.0001936593056318007
6444,0.5086875957633192,0.4002392770092021,0.004408005104651215,0.7741812729589705,0.0031060969991248003,3.835275582336364e-08,0.00019867596679636504
6445,0.5086953869930606,0.40024016338277557,0.0019654034264520682,0.7742785028515942,0.0006543559647537645,3.936823120116852e-08,0.00019869847542235044
6446,0.5086916135015178,0.4002376916264761,0.0011964196230206754,0.7741476629893668,0.0006557582386964623,4.2345190477272666e-08,0.00019822240954937812
6447,0.508677073524658,0.4002317571617452,0.0010002596309445454,0.7741490415622161,0.0007561501675438251,4.047467743291433e-08,0.00019801503130526863
6448,0.5093742878499764,0.40030374462984775,0.018287728789293255,0.7733565310907685,0.002513169903942307,1.2359530859303283e-06,0.00019564277665678445
6449,0.5082603342971391,0.4009467915003066,0.13429711206678482,0.7736208229396557,0.13596956817376077,4.0927870117633375e-07,0.0007007511794010895
6450,0.5079732886858926,0.4012343521488932,0.1120359834781997,0.7732562945931492,0.11441884987806646,2.2390373253830622e-07,0.0009062095116021021
6451,0.5076737130020734,0.4006850633034262,0.053184585902427715,0.7710953391700288,0.052928235560797066,1.3552655157585295e-07,0.0011423899678083742
6452,0.5083038664688296,0.4003397537600529,0.04155305506880016,0.7733967759891779,0.03985103337779839,1.3185410253934369e-06,0.0002604404394845429
